name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9000000001,876441.7257352376,36.8940908908844,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720557.300000004,721245.541857309,600.0034790039062,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.142498e6,1.1424990815381086e6,51.78301811218262,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.9,440467.9,9.241272926330566,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.2000000001,951483.8225210131,600.0019488334656,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k02.txt,710377.4000000001,710378.0323681262,47.77010989189148,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k03.txt,1.1160552000000002e6,1.1160563122368823e6,397.04156708717346,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k02.txt,441672.8,441673.0214594604,11.1464262008667,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k03.txt,916722.9000000001,916723.777514778,29.556725025177002,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k02.txt,750587.2000000002,750587.9480571422,547.4449751377106,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k03.txt,1.1561723e6,1.1561733299688275e6,28.197136163711548,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k02.txt,453396.6,453397.0137001765,11.825906991958618,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,glov,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k03.txt,959718.3999999999,959719.2225270492,18.276145935058594,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k02.txt,77088.2,77088.2,2.794827938079834,7,7,0,33,33
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k03.txt,120580.2,120580.2,2.6683340072631836,6,6,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k02.txt,50251.5,50251.5,0.022085905075073242,3,3,0,27,27
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k03.txt,102485.59999999999,102485.60000000002,0.03802800178527832,4,4,0,38,38
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k02.txt,99272.9,99272.9,0.025230884552001953,4,4,0,34,34
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k03.txt,151438.5,151438.5,0.06512117385864258,5,5,0,42,42
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k02.txt,66867.09999999999,66867.1,0.020802974700927734,3,3,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k03.txt,129995.39999999998,129995.40000000001,0.021111011505126953,3,3,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k02.txt,46625.4,46625.4,0.011800050735473633,3,3,0,31,31
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k03.txt,78075.4,78075.40000000005,0.035063982009887695,4,4,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k02.txt,-Inf,Inf,0.0028951168060302734,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k03.txt,59327.299999999996,59327.3,0.025168895721435547,3,3,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k02.txt,47222.9,47222.9,0.04066896438598633,4,4,0,33,33
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k03.txt,74888.59999999999,74888.6,0.033998966217041016,3,3,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k02.txt,28387.0,28387.0,0.043840885162353516,4,4,0,25,25
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k03.txt,61783.4,61783.400000000016,0.043073177337646484,4,4,0,37,37
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k02.txt,78901.9,78901.90000000005,0.016190052032470703,4,4,0,33,33
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k03.txt,128691.8,128691.80000000003,0.025810956954956055,3,3,0,42,42
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k02.txt,48342.09999999999,48342.100000000006,0.14769387245178223,8,8,0,26,26
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k03.txt,109760.70000000001,109760.70000000001,0.010706186294555664,3,3,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k02.txt,38361.5,38361.500000000015,2.79483699798584,5,5,0,31,31
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k03.txt,66270.6,66270.6,0.015107870101928711,3,3,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k02.txt,-Inf,Inf,0.002869844436645508,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k03.txt,47920.899999999994,47920.90000000001,0.01707315444946289,4,4,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k02.txt,25919.00003727549,25919.000000000004,0.17012786865234375,7,7,0,30,30
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k03.txt,43306.299999999996,43306.30000000001,0.1661539077758789,6,6,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k02.txt,-Inf,Inf,0.0027239322662353516,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k03.txt,28958.100000000002,28958.10000000001,0.010603904724121094,3,3,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k02.txt,54764.4,54764.4,0.006681919097900391,2,2,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k03.txt,91422.79999999999,91422.8,0.01400613784790039,3,3,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k02.txt,30252.2,30252.2,0.008589029312133789,2,2,0,24,24
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k03.txt,74970.4,74970.4,0.007801055908203125,3,3,0,37,37
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k02.txt,44880.2,44880.2,0.31624889373779297,8,8,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k03.txt,87351.5,87351.50000000003,0.02186894416809082,3,3,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k02.txt,-Inf,Inf,0.0026938915252685547,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k03.txt,58147.6,58147.60000000003,0.04377603530883789,4,4,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k02.txt,71153.00000000001,71153.0,0.011723995208740234,3,3,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k03.txt,106610.20000000001,106610.20000000001,0.03727412223815918,5,5,0,43,43
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k02.txt,45473.7,45473.70000000001,0.04578900337219238,4,4,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k03.txt,92059.79999999999,92059.80000000002,0.01958322525024414,4,4,0,40,40
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k02.txt,927546.8000000002,927546.8000000002,0.02500605583190918,3,3,0,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k03.txt,1.4676553e6,1.4676553e6,0.023824214935302734,3,3,0,128,128
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k02.txt,555612.5,555612.5000000002,0.2267310619354248,4,4,0,79,79
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k03.txt,1.2228673000000003e6,1.2228673e6,2.7659080028533936,2,2,0,117,117
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k02.txt,471275.1000000001,471275.1,0.42787599563598633,5,5,0,94,94
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k03.txt,784856.2000000001,784856.2000000001,0.027377843856811523,3,3,0,122,122
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k02.txt,277108.6,277108.6000000001,0.2865920066833496,5,5,0,72,72
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k03.txt,632880.1,632880.1,0.5171220302581787,5,5,0,109,109
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k02.txt,452532.4,452532.4,0.04264688491821289,4,4,0,100,100
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.8,716335.8,0.019464969635009766,3,3,0,125,125
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.3,280738.3000000002,0.04524993896484375,3,3,0,78,78
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.6,584951.6,0.12342596054077148,3,3,0,113,113
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561607.2999999999,561607.3,0.36257410049438477,3,3,0,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k03.txt,959733.1,959733.1000000007,0.03463602066040039,4,4,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k02.txt,280962.99999999994,280963.0,0.05567789077758789,3,3,0,68,68
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k03.txt,758636.3,758636.3,0.3341841697692871,7,7,0,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k02.txt,637540.4,637540.4,0.05498385429382324,4,4,0,100,100
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k03.txt,1.0100933e6,1.0100932999999999e6,0.8113319873809814,4,4,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k02.txt,378979.4,378979.4,0.9081728458404541,3,3,0,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k03.txt,851752.8000000002,851752.8000000002,0.03749799728393555,3,3,0,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k02.txt,749213.3000000002,749213.3000000002,2.696686029434204,3,3,0,103,103
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k03.txt,1.1336302002910688e6,1.1336302002910702e6,0.20217013359069824,4,4,0,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k02.txt,511591.6,511591.6000000001,0.32173895835876465,4,4,0,85,85
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k03.txt,965009.4,965009.4,0.11735391616821289,4,4,0,117,117
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k02.txt,810429.5,810429.5,0.139754056930542,5,5,0,95,95
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k03.txt,1.3792464000000001e6,1.379246400000001e6,0.2910428047180176,5,5,0,124,124
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k02.txt,451260.5,451260.4999999999,0.058339834213256836,4,4,0,71,71
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k03.txt,1.1237018e6,1.1237018e6,2.8020849227905273,4,4,0,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k02.txt,600989.2000000001,600989.2000000001,0.03982901573181152,3,3,0,101,101
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k03.txt,946657.2,946657.2,0.48676586151123047,3,3,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k02.txt,349810.0,349810.0,0.5815670490264893,4,4,0,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k03.txt,796210.4000000001,796210.4000000001,0.04787397384643555,4,4,0,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k02.txt,827279.2,827279.2000000004,0.06685090065002441,3,3,0,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k03.txt,1.3568846999999997e6,1.3568847e6,0.06147599220275879,3,3,0,123,123
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k02.txt,-Inf,Inf,0.0056209564208984375,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k03.txt,985402.2,985402.1999999997,0.040016889572143555,4,4,0,105,105
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k02.txt,646948.9999999999,646948.9999999998,0.015769004821777344,2,2,0,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k03.txt,1.0160305000000006e6,1.0160305e6,0.5724098682403564,4,4,0,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k02.txt,456228.3,456228.3000000002,0.032582998275756836,3,3,0,86,86
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k03.txt,868253.2000000001,868253.1999999998,0.01871490478515625,3,3,0,118,118
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k02.txt,722914.8,722914.8,0.20270204544067383,4,4,0,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k03.txt,1.1591268e6,1.1591268000000005e6,0.05231881141662598,3,3,0,425,425
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k02.txt,446891.19999999995,446891.2000000002,0.3820931911468506,5,5,0,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k03.txt,961054.6,961054.6000000011,0.43247509002685547,6,6,0,387,387
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k02.txt,738274.7,738274.6999999997,0.10364198684692383,3,3,0,336,336
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k03.txt,1.1644579999999998e6,1.1644580000000012e6,0.05606198310852051,3,3,0,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k02.txt,486389.30000000005,486389.3,0.1536579132080078,3,3,0,272,272
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k03.txt,983442.1,983442.1000000009,0.2766299247741699,4,4,0,389,389
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k02.txt,707278.0,707278.0,0.13741207122802734,3,3,0,332,332
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k03.txt,1.1315395999999999e6,1.1315396000000003e6,0.4127030372619629,5,5,0,420,420
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k02.txt,432293.79999999993,432293.8,0.11327600479125977,3,3,0,260,260
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k03.txt,933586.5,933586.5000000007,0.3916659355163574,3,3,0,382,381
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k02.txt,735486.0999999999,735486.1000000003,0.1600039005279541,3,3,0,338,338
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k03.txt,1.1501153999999997e6,1.1501154e6,0.06722903251647949,3,3,0,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k02.txt,444867.3,444867.3,0.20467519760131836,3,3,0,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k03.txt,945864.8,945864.7999999999,0.12306809425354004,3,3,0,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k02.txt,729882.5000000001,729882.500000002,0.33940696716308594,4,4,0,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k03.txt,1.1443624000000001e6,1.1443624e6,0.14437413215637207,3,3,0,421,420
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k02.txt,452624.4,452624.4000000004,0.3348979949951172,4,4,0,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k03.txt,939324.8999999999,939324.9000000004,0.2572660446166992,3,3,0,381,380
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k02.txt,695843.5999999999,695843.600000001,1.2707159519195557,7,7,0,328,328
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k03.txt,1.1412947999999998e6,1.1412948000000017e6,0.25063610076904297,4,4,0,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k02.txt,394237.0,394237.0,0.6587648391723633,4,4,0,246,246
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k03.txt,922133.3999999999,922133.3999999998,0.11076498031616211,3,3,0,378,378
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k02.txt,677996.5,677996.5000000005,0.08433008193969727,3,3,0,325,325
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k03.txt,1.1016734002926871e6,1.1016734002926876e6,1.0111281871795654,4,4,0,415,414
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k02.txt,377289.4,377289.4,1.6720750331878662,4,4,0,243,243
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9,876440.9,0.3825039863586426,5,5,0,370,370
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720643.5999999999,720643.6,1.234246015548706,4,4,0,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.1424980000000002e6,1.1424980000000012e6,0.11209702491760254,3,3,0,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.89999999997,440467.9,0.0890510082244873,3,3,0,262,262
fgdp-1-thread,true,file_generalized_diversity_problem,repoa,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.2000000001,951200.2,0.8107399940490723,4,4,0,384,384
